lat,long,altitude,pix,rain,snow
28.5,-131.35,-4017,#003041,  1657.2,     0.0
28.5,-130.80,-4670,#003849,  1595.4,     0.0
28.5,-130.25,-4714,#003243,  1664.1,     0.0
28.5,-129.65,-4454,#003748,  1605.1,     0.0
28.5,-129.10,-4542,#002030,  1499.6,     0.0
28.5,-128.55,-4884,#013243,  1463.1,     0.0
28.5,-127.95,-4570,#003647,  1449.7,     0.0
28.5,-127.40,-4030,#0B4052,  1439.2,     0.0
28.5,-126.80,-4303,#05384B,  1258.8,     0.0
28.5,-126.25,-4325,#073A4F,  1175.5,     0.0
28.5,-125.70,-4314,#003B4E,  1101.5,     0.0
28.5,-125.10,-4360,#04384D,  1230.9,     0.0
28.5,-124.55,-4241,#063B4D,  1122.2,     0.0
28.5,-124.00,-4321,#003849,  1061.6,     0.0
28.5,-123.40,-4421,#043947,  1003.4,     0.0
28.5,-122.85,-4374,#013A4D,   909.1,     0.0
28.5,-122.25,-4080,#0A3D50,   868.6,     0.0
28.5,-121.70,-4242,#083B4E,   831.2,     0.0
28.5,-121.15,-3905,#0B3E51,   821.3,     0.0
28.5,-120.55,-4101,#0D3D51,   747.4,     0.0
28.5,-120.00,-3989,#0B3948,   715.1,     0.0
28.5,-119.45,-3922,#0E3F50,   643.4,     0.0
28.5,-118.85,-3957,#0D3E4F,   623.5,     0.0
28.5,-118.30,-3733,#002834,   583.3,     0.0
28.5,-117.75,-3674,#0F3F53,   608.4,     0.0
28.5,-117.15,-3504,#124556,   637.5,     0.0
28.5,-116.60,-3497,#114253,   551.9,     0.0
28.5,-116.00,-3044,#134453,   563.1,     0.0
28.5,-115.45, -271,#276977,   564.5,     0.0
28.5,-114.90, -148,#2C707D,   642.5,     0.0
28.5,-114.30,  -72,#2D717E,   792.5,     0.0
28.5,-113.75,  922,#987A56,  2473.8,     0.0
28.5,-113.20,  120,#B1A482,  1486.7,     0.0
28.5,-112.60, -383,#2A6470,  1209.5,     0.0
28.5,-112.05,  -48,#2D737F,  1573.2,     0.0
28.5,-111.45,   16,#D8BA96,  1687.5,     0.0
28.5,-110.90,  487,#715031,  3841.6,     0.0
28.5,-110.35,  354,#816444,  5025.5,     0.0
28.5,-109.75,  426,#796243,  6942.1,     0.0
28.5,-109.20,  971,#806641,  9491.8,    18.9
28.5,-108.65, 1261,#806337,  8510.0,   135.8
28.5,-108.05, 2443,#5E4B21, 10023.1,  2531.2
28.5,-107.50, 2117,#907349,  6633.3,   842.8
28.5,-106.90, 2018,#B39674,  5705.7,   762.3
28.5,-106.35, 1909,#896B45,  6196.7,   590.1
28.5,-105.80, 1849,#A48364,  5521.2,   375.9
28.5,-105.20, 1318,#B39A7C,  3961.6,   103.6
28.5,-104.65, 1419,#B69272,  4116.7,   205.1
28.5,-104.10, 1364,#BE8F63,  3075.1,   206.5
28.5,-103.50, 1714,#816649,  3975.1,   343.7
28.5,-102.95,  909,#C9B091,  2461.2,   196.0
28.5,-102.35, 1525,#917B56,  6157.1,   345.8
28.5,-101.80,  678,#6D613B,  9713.1,    93.8
28.5,-101.25,  582,#766E47,  9863.2,    85.4
28.5,-100.65,  291,#AB9A7E,  7395.3,    44.1
28.5,-100.10,  244,#84754A,  9167.2,     4.9
28.5, -99.55,  139,#6C6B3B,  8794.2,     0.0
28.5, -98.95,  111,#747041,  9144.5,     7.7
28.5, -98.40,   65,#4E5A2A,  9061.4,    36.4
28.5, -97.80,   89,#545D2E, 10698.0,    82.6
28.5, -97.25,   28,#6D6C40, 12020.5,    82.6
28.5, -96.70,    5,#635F3C, 12770.2,    94.5
28.5, -96.10,  -12,#023612, 14372.9,   106.4
28.5, -95.55,  -24,#2E7480, 14372.9,   106.4
28.5, -95.00,  -34,#2E7480, 15308.6,     0.0
28.5, -94.40,  -37,#2E7480, 15509.3,     0.0
28.5, -93.85,  -42,#2E727F, 15314.6,     0.0
28.5, -93.25,  -39,#2E727F, 15173.4,     0.0
28.5, -92.70,  -47,#2E727F, 15077.2,     0.0
28.5, -92.15,  -48,#2E727F, 15488.5,     0.0
28.5, -91.55,  -46,#2F7380, 15906.3,     0.0
28.5, -91.00,  -33,#2E707E, 16410.5,     0.0
28.5, -90.45,  -41,#2E727F, 16635.1,     0.0
28.5, -89.85, -458,#2A6C7C, 16478.7,     0.0
28.5, -89.30, -415,#28646F, 16659.4,     0.0
28.5, -88.70,-1348,#255F6D, 16696.9,     0.0
28.5, -88.15,-2078,#1C5664, 16448.6,     0.0
28.5, -87.60,-2534,#174F5E, 17001.7,     0.0
28.5, -87.00, -870,#286776, 16607.0,     0.0
28.5, -86.45, -534,#286A78, 16537.1,     0.0
28.5, -85.90, -315,#2A6E7B, 16489.8,     0.0
28.5, -85.30, -175,#2D717E, 16163.0,     0.0
28.5, -84.75,  -60,#2E727F, 15416.7,     0.0
28.5, -84.15,  -35,#2E7480, 15021.4,     0.0
28.5, -83.60,  -27,#2E7480, 14606.7,     0.0
28.5, -83.05,  -11,#1A5458, 14100.7,     2.1
28.5, -82.45,   21,#565C36, 16096.5,     5.6
28.5, -81.90,   31,#545128, 13775.9,     4.9
28.5, -81.35,   29,#646A48, 14418.6,     2.8
28.5, -80.75,   -2,#314529, 13169.3,     2.1
28.5, -80.20,  -40,#2E727F, 12741.8,     0.0
28.5, -79.60, -791,#266574, 19841.2,     0.0
28.5, -79.05, -834,#286776, 19368.9,     0.0
28.5, -78.50, -940,#276773, 17765.3,     0.0
28.5, -77.90,-1012,#276773, 17649.2,     0.0
28.5, -77.35,-1064,#23636F, 17780.9,     0.0
28.5, -76.80,-1223,#285F66, 17422.3,     0.0
28.5, -76.20,-4986,#003245, 16448.6,     0.0
28.5, -75.65,-4987,#013145, 15763.9,     0.0
28.5, -75.05,-4953,#003044, 15777.7,     0.0
28.5, -74.50,-4791,#003346, 15745.9,     0.0
28.5, -73.95,-4504,#013648, 15565.0,     0.0
28.5, -73.35,-4615,#013648, 15741.5,     0.0
28.5, -72.80,-4770,#003346, 15816.9,     0.0
28.5, -72.25,-4861,#013145, 15175.7,     0.0
28.5, -71.65,-5111,#002F43, 15259.6,     0.0
28.5, -71.10,-5434,#002F43, 16055.5,     0.0
28.5, -70.50,-5441,#002F43, 16042.4,     0.0
28.5, -69.95,-5478,#002D41, 15915.7,     0.0
28.5, -69.40,-5441,#002F43, 15778.2,     0.0
28.5, -68.80,-5273,#002F43, 16076.7,     0.0
28.5, -68.25,-5241,#002F43, 16270.8,     0.0
28.5, -67.70,-4872,#03364B, 16301.5,     0.0
28.5, -67.10,-5233,#023145, 16133.5,     0.0
28.5, -66.55,-5383,#022B41, 16226.3,     0.0
28.5, -65.95,-5303,#002F43, 16169.9,     0.0
28.5, -65.40,-5452,#002B3B, 16200.3,     0.0
28.5, -64.85,-5178,#013044, 16114.1,     0.0
28.5, -64.25,-4811,#033246, 15792.3,     0.0
28.5, -63.70,-5078,#002B3E, 15814.0,     0.0
28.5, -63.15,-5294,#002F43, 15463.6,     0.0
28.5, -62.55,-5410,#012A3E, 15782.2,     0.0
28.5, -62.00,-5268,#003044, 15812.0,     0.0
28.5, -61.40,-5811,#00293F, 15884.1,     0.0
28.5, -60.85,-5449,#043148, 15995.5,     0.0
28.5, -60.30,-5660,#00283A, 15914.2,     0.0
28.5, -59.70,-5418,#002B42, 15969.5,     0.0
28.5, -59.15,-5759,#02283D, 15626.8,     0.0
28.5, -58.60,-5707,#012437, 15747.3,     0.0
28.5, -58.00,-5873,#001B2F, 15682.3,     0.0
28.5, -57.45,-5760,#012A3C, 15771.0,     0.0
28.5, -56.85,-5874,#022F44, 15493.2,     0.0
28.5, -56.30,-5153,#012E45, 15489.8,     0.0
28.5, -55.75,-5561,#00192B, 15157.0,     0.0
28.5, -55.15,-5816,#002B40, 15012.1,     0.0
28.5, -54.60,-5205,#002E42, 14545.0,     0.0
28.5, -54.05,-5097,#001E31, 14431.3,     0.0
28.5, -53.45,-5673,#072D40, 13913.1,     0.0
28.5, -52.90,-5278,#002334, 13563.1,     0.0
28.5, -52.30,-5756,#0B2035, 13510.7,     0.0
28.5, -51.75,-5658,#001728, 13674.6,     0.0
28.5, -51.20,-5215,#002E3F, 13675.4,     0.0
28.5, -50.60,-5087,#07354C, 13783.0,     0.0
28.5, -50.05,-4775,#00344C, 13987.6,     0.0
28.5, -49.50,-4897,#032D43, 13512.2,     0.0
28.5, -48.90,-4713,#013044, 13191.0,     0.0
28.5, -48.35,-5069,#052F3F, 12577.7,     0.0
28.5, -47.75,-4393,#043B4F, 12528.9,     0.0
28.5, -47.20,-4614,#013A4D, 12812.9,     0.0
28.5, -46.65,-3963,#0C3F50, 13171.0,     0.0
28.5, -46.05,-3859,#034251, 12536.2,     0.0
28.5, -45.50,-3949,#0D4252, 12329.2,     0.0
28.5, -44.95,-3377,#0A3F4F, 12209.0,     0.0
28.5, -44.35,-2622,#194A59, 12217.8,     0.0
28.5, -43.80,-2777,#205461, 12209.0,     0.0
28.5, -43.20,-3125,#0F3E48, 11579.9,     0.0
28.5, -42.65,-3409,#073F50, 11650.9,     0.0
28.5, -42.10,-3721,#134151, 11018.1,     0.0
28.5, -41.50,-4059,#0F3F53, 10577.4,     0.0
28.5, -40.95,-4016,#093945, 10251.2,     0.0
28.5, -40.40,-4120,#083D4F, 10004.2,     0.0
28.5, -39.80,-3999,#0C3F52,  9709.8,     0.0
28.5, -39.25,-3469,#134858,  9504.2,     0.0
28.5, -38.65,-4032,#0A3E4C,  9525.1,     0.0
28.5, -38.10,-4157,#073E52,  9249.7,     0.0
28.5, -37.55,-4457,#033B4C,  9268.2,     0.0
28.5, -36.95,-4818,#013042,  9052.5,     0.0
28.5, -36.40,-4889,#022D40,  9063.6,     0.0
28.5, -35.85,-4466,#013145,  8434.2,     0.0
28.5, -35.25,-4452,#003449,  8227.3,     0.0
28.5, -34.70,-4645,#003A4E,  8074.4,     0.0
28.5, -34.10,-4743,#00334B,  7783.3,     0.0
28.5, -33.55,-5079,#002536,  7532.1,     0.0
28.5, -33.00,-4818,#012C3D,  7314.9,     0.0
28.5, -32.40,-5262,#002C40,  7302.8,     0.0
28.5, -31.85,-4724,#043347,  6967.4,     0.0
28.5, -31.30,-4398,#02364B,  6823.1,     0.0
28.5, -30.70,-4684,#003343,  6660.3,     0.0
28.5, -30.15,-4836,#003449,  6721.3,     0.0
28.5, -29.55,-4781,#002D3F,  6214.4,     0.0
28.5, -29.00,-4717,#053043,  5924.7,     0.0
28.5, -28.45,-4932,#012C3D,  5736.5,     0.0
28.5, -27.85,-5128,#002F43,  5486.9,     0.0
28.5, -27.30,-5188,#002F43,  5380.3,     0.0
28.5, -26.75,-5165,#023040,  5166.5,     0.0
28.5, -26.15,-5316,#012E43,  5042.2,     0.0
28.5, -25.60,-5327,#002D41,  4612.6,     0.0
28.5, -25.00,-5284,#002F43,  4356.5,     0.0
28.5, -24.45,-5217,#013145,  3977.0,     0.0
28.5, -23.90,-5128,#003044,  3622.6,     0.0
28.5, -23.30,-5058,#013145,  3198.0,     0.0
28.5, -22.75,-4974,#003245,  3088.1,     0.0
28.5, -22.20,-4916,#003245,  3112.1,     0.0
28.5, -21.60,-4868,#003247,  2987.2,     0.0
28.5, -21.05,-4785,#003449,  2755.6,     0.0
28.5, -20.45,-4665,#013648,  2540.9,     0.0
28.5, -19.90,-4518,#00374B,  2542.1,     0.0
28.5, -19.35,-4345,#033C50,  2341.1,     0.0
28.5, -18.75,-4273,#003849,  2321.6,     0.0
28.5, -18.20,-2982,#14475A,  2095.9,     0.0
28.5, -17.65,-2277,#0E3A45,  2625.6,     0.0
28.5, -17.05,-2270,#1A5366,  3824.6,     0.0
28.5, -16.50, -577,#2F7084,  3824.6,     0.0
28.5, -15.90,-3180,#114250,  1508.2,     0.0
28.5, -15.35,-3421,#134659,  1037.5,     0.0
28.5, -14.80,-3187,#14495B,  1050.7,     0.0
28.5, -14.20,  -29,#2B646D,  1001.4,     0.0
28.5, -13.65,-1334,#27616F,  1001.4,     0.0
28.5, -13.10, -691,#1B5A69,   893.1,     0.0
28.5, -12.50, -101,#2E727F,   870.2,     0.0
28.5, -11.95,  -56,#2F7380,   873.6,     0.0
28.5, -11.35,   -9,#306471,  1143.7,     0.0
28.5, -10.80,  181,#C5A483,  1247.2,     0.0
28.5, -10.25,  627,#BC9672,  1024.2,     0.0
28.5,  -9.65,  313,#BF936E,   587.8,     0.0
28.5,  -9.10,  225,#C19D7B,   540.0,     0.0
28.5,  -8.55,  314,#E4B98E,   654.4,     0.0
28.5,  -7.95,  548,#E9BC92,   621.4,     0.0
28.5,  -7.40,  505,#EBBF98,   462.1,     0.0
28.5,  -6.80,  511,#F6C894,   369.5,     0.0
28.5,  -6.25,  484,#EEC08F,   356.5,     0.0
28.5,  -5.70,  468,#F3C796,   321.0,     0.0
28.5,  -5.10,  454,#EEC390,   277.1,     0.0
28.5,  -4.55,  411,#F8CFA3,   249.7,     0.0
28.5,  -4.00,  436,#F3BE7C,   270.1,     0.0
28.5,  -3.40,  416,#F3C186,   244.3,     0.0
28.5,  -2.85,  433,#F1C68F,   212.3,     0.0
28.5,  -2.25,  346,#F2CC9F,   212.9,     0.0
28.5,  -1.70,  378,#F2C695,   226.5,     0.0
28.5,  -1.15,  317,#FBD39F,   234.5,     0.0
28.5,  -0.55,  274,#EFC48F,   206.3,     0.0
28.5,   0.00,  279,#F5D2AC,   227.6,     0.0
28.5,   0.55,  393,#E6BA8D,   270.8,     0.0
28.5,   1.15,  384,#F3C69C,   301.0,     5.6
28.5,   1.70,  535,#CBA282,   343.1,    11.2
28.5,   2.25,  621,#C49977,   427.9,    18.9
28.5,   2.85,  605,#C39770,   396.0,    11.2
28.5,   3.40,  582,#E0B58A,   311.3,     1.4
28.5,   4.00,  539,#E0B68C,   276.1,    12.6
28.5,   4.55,  483,#DBB085,   273.9,    15.4
28.5,   5.10,  411,#F2CDA1,   250.7,    11.9
28.5,   5.70,  400,#FED9AF,   241.8,     2.8
28.5,   6.25,  335,#FBDEB6,   258.8,     9.1
28.5,   6.80,  410,#E6C195,   269.9,    21.0
28.5,   7.40,  405,#F7D5A7,   327.0,    11.2
28.5,   7.95,  524,#E9BF8F,   332.8,    23.1
28.5,   8.55,  505,#FED7A0,   360.2,    28.7
28.5,   9.10,  573,#E7BC87,   354.2,    50.4
28.5,   9.65,  630,#F0C694,   379.4,    35.0
28.5,  10.25,  645,#F7CC95,   389.4,    10.5
28.5,  10.80,  606,#F7CA91,   356.7,     0.0
28.5,  11.35,  579,#FACB85,   334.7,     0.0
28.5,  11.95,  461,#EFBD88,   283.5,     0.0
28.5,  12.50,  389,#F1CC98,   243.9,     0.0
28.5,  13.10,  563,#F3C68F,   277.1,     0.0
28.5,  13.65,  575,#DDB27F,   264.5,     0.0
28.5,  14.20,  558,#F9D4A0,   277.6,     0.0
28.5,  14.80,  519,#F5CA97,   220.1,     0.0
28.5,  15.35,  606,#DEB283,   260.2,     0.0
28.5,  15.90,  536,#F3C89E,   263.1,     0.0
28.5,  16.50,  470,#F3C895,   266.8,     0.0
28.5,  17.05,  340,#F4D1A7,   226.4,     0.0
28.5,  17.65,  219,#FADEB6,   150.4,     0.0
28.5,  18.20,   99,#F7D4AA,   136.1,     0.0
28.5,  18.75,  186,#F9E3BC,   138.0,     0.0
28.5,  19.35,  160,#FDE6BA,   108.7,     0.0
28.5,  19.90,   95,#F9DFBA,   135.0,     0.0
28.5,  20.45,  177,#FDE3C2,   133.6,     0.0
28.5,  21.05,  127,#F7DAB0,   120.6,     0.0
28.5,  21.60,   98,#F2D4AE,   121.5,     0.0
28.5,  22.20,   64,#FEE8C3,    97.8,     0.0
28.5,  22.75,  126,#FFEBC2,    98.0,     0.0
28.5,  23.30,  131,#FFE8BC,    95.3,     0.0
28.5,  23.90,  137,#FFE8BC,    98.9,     0.0
28.5,  24.45,  142,#FFE6B9,    92.8,     0.0
28.5,  25.00,  133,#FEE5BC,    95.4,     0.0
28.5,  25.60,  113,#FEE3B8,    78.5,     0.0
28.5,  26.15,   87,#FFE5B6,    80.9,     0.0
28.5,  26.75,  155,#FADEB7,    76.4,     0.0
28.5,  27.30,   99,#FEE9BC,    71.9,     0.0
28.5,  27.85,  197,#FFEFCD,    70.3,     0.0
28.5,  28.45,  241,#FFEECD,    74.2,     0.0
28.5,  29.00,  228,#F4D9A4,    65.9,     0.0
28.5,  29.55,  143,#EECE9F,    55.2,     0.0
28.5,  30.15,  180,#EECC9E,    79.8,     0.0
28.5,  30.70,   31,#4F5F2E,    77.1,     0.0
28.5,  31.30,  290,#EFD2A6,   111.7,     0.0
28.5,  31.85,  478,#FCE1B4,   121.9,     0.0
28.5,  32.40,  823,#E2BF89,   167.2,    21.7
28.5,  33.00,   -2,#3A766A,   154.2,     0.0
28.5,  33.55,   88,#FDE2C4,   154.2,     0.0
28.5,  34.10, 1441,#9F6F47,   406.7,   178.5
28.5,  34.70, -875,#18545C,   118.1,     0.0
28.5,  35.25,  723,#8A6E49,   267.6,     0.0
28.5,  35.85, 1106,#DDAD7F,   323.3,     3.5
28.5,  36.40,  763,#E4B986,   212.4,     0.0
28.5,  36.95,  884,#DDB987,   273.1,     0.0
28.5,  37.55,  939,#CEAC7F,   307.2,     0.0
28.5,  38.10, 1052,#E5B97A,   334.3,     0.7
28.5,  38.65,  876,#EFBE86,   438.9,     0.0
28.5,  39.25,  876,#F4CB89,   461.9,     0.0
28.5,  39.80,  974,#F8CD89,   479.6,     0.0
28.5,  40.40,  886,#FED897,   533.4,     0.0
28.5,  40.95,  820,#FFCF8D,   607.8,     0.0
28.5,  41.50,  790,#FEC985,   694.1,     0.0
28.5,  42.10,  731,#FDC882,   797.8,     0.0
28.5,  42.65,  708,#FAC380,   975.3,     0.0
28.5,  43.20,  650,#F6C286,  1036.9,     0.0
28.5,  43.80,  593,#F8C17E,  1111.1,     0.0
28.5,  44.35,  505,#F3D3A4,  1220.7,     0.0
28.5,  44.95,  429,#F0CEA1,  1333.6,     0.0
28.5,  45.50,  365,#FEE4BF,  1364.2,     0.0
28.5,  46.05,  342,#F7D8AA,  1408.0,     0.0
28.5,  46.65,  319,#F6D6AD,  1503.6,     0.0
28.5,  47.20,  278,#F3D6AE,  1581.6,     0.0
28.5,  47.75,  197,#F4D6B0,  1743.2,     0.0
28.5,  48.35,   27,#EBCFAA,  1720.0,     0.0
28.5,  48.90,  -21,#2F7581,  1766.9,     0.0
28.5,  49.50,  -35,#2E727F,  2016.2,     0.0
28.5,  50.05,  -50,#2F7581,  2553.7,     0.0
28.5,  50.60,  -57,#2F7581,  2859.2,     0.0
28.5,  51.20,  283,#DBC0A3,  3118.5,     0.0
28.5,  51.75,  525,#D4B189,  3449.6,     0.0
28.5,  52.30,  465,#D4B48E,  3031.8,     0.0
28.5,  52.90, 1072,#D8B492,  4232.5,    39.2
28.5,  53.45, 1233,#DEBC8E,  3075.0,    42.0
28.5,  54.05, 1476,#DEBC96,  2835.6,   123.2
28.5,  54.60, 1266,#D3B195,  2336.1,    11.9
28.5,  55.15, 2391,#B08A5B,  2317.5,   421.4
28.5,  55.75, 1352,#C6AA85,  1900.3,    49.0
28.5,  56.30, 1141,#C5A380,  1295.7,     0.0
28.5,  56.85, 2448,#573E20,  2668.3,  1753.5
28.5,  57.45, 1362,#A1855E,  3945.0,   123.2
28.5,  58.00,  887,#C6AE8A,  2043.1,     9.8
28.5,  58.60, 1569,#CBAE8E,  3383.9,   534.1
28.5,  59.15,  628,#D4C0A8,   609.0,    20.3
28.5,  59.70,  700,#BDA58B,   692.5,    30.8
28.5,  60.30, 1649,#C2A887,  1515.8,   165.9
28.5,  60.85, 1719,#D2B593,  1551.7,   123.9
28.5,  61.40, 1443,#D2B897,   944.1,   165.9
28.5,  62.00,  694,#E0C8AC,   519.7,    38.5
28.5,  62.55,  604,#D2B895,   619.8,     4.2
28.5,  63.15,  518,#D0B89C,   810.2,     0.0
28.5,  63.70,  609,#D3BB9F,   942.9,     0.0
28.5,  64.25, 1096,#A99477,  1471.5,     2.8
28.5,  64.85,  834,#9E8768,  1311.2,     2.1
28.5,  65.40,  700,#E3CBA7,  1353.3,     3.5
28.5,  65.95, 1771,#C2AC87,  2369.4,   199.5
28.5,  66.55, 2306,#C7A977,  2372.7,  1117.9
28.5,  67.10, 1448,#E1C4A2,  2907.7,    94.5
28.5,  67.70,   68,#F4DEB9,  3110.1,     0.0
28.5,  68.25,   63,#747951,  2536.8,     0.0
28.5,  68.80,   80,#D8C6A0,  2363.4,     0.0
28.5,  69.40,   87,#E2CCA5,  2067.4,     0.0
28.5,  69.95,   80,#88895D,  2549.5,     0.0
28.5,  70.50,   83,#6E7146,  2600.8,     0.0
28.5,  71.10,  101,#DCC29D,  2277.5,     0.0
28.5,  71.65,  113,#CDB68C,  2480.8,     0.0
28.5,  72.25,  117,#CBB58C,  2623.1,     0.0
28.5,  72.80,  157,#C6AD84,  2738.6,     0.0
28.5,  73.35,  211,#C5AE84,  2924.5,     0.0
28.5,  73.95,  208,#BBA377,  3404.1,     0.0
28.5,  74.50,  251,#B59E75,  4159.7,     0.0
28.5,  75.05,  254,#A48D61,  5051.2,     0.0
28.5,  75.65,  265,#8C7B50,  6280.6,     0.0
28.5,  76.20,  229,#947E55,  8071.4,     0.0
28.5,  76.80,  212,#97835E,  8850.9,     0.0
28.5,  77.35,  201,#8D805E,  9861.5,     0.0
28.5,  77.90,  206,#666C40, 12191.1,     0.0
28.5,  78.50,  194,#807750, 13538.7,     0.0
28.5,  79.05,  184,#656740, 13727.9,     0.0
28.5,  79.60,  181,#616C42, 17178.8,     0.0
28.5,  80.20,  181,#5D6840, 22675.2,     0.0
28.5,  80.75,  176,#57613E, 21548.0,     0.0
28.5,  81.35,  224,#495E3D, 22270.7,     0.0
28.5,  81.90, 1981,#454B27, 24084.4,  1160.6
28.5,  82.45, 2072,#3C380B, 26751.4,  3455.2
28.5,  83.05, 3011,#332002, 23255.0, 13774.6
28.5,  83.60, 2517,#111500, 35675.2, 14689.5
28.5,  84.15, 6080,#F5F7EA, 31873.8, 65731.4
28.5,  84.75, 4180,#352C0B, 18264.1,114471.7
28.5,  85.30, 5299,#BDAA9C,  6868.2, 47618.2
28.5,  85.90, 5506,#B1925B,  3379.2, 75559.4
28.5,  86.45, 4895,#9E7C34,  3886.9, 19266.8
28.5,  87.00, 4801,#AC8645,  6562.6, 10001.6
28.5,  87.60, 4595,#937A42,  5590.8, 11824.4
28.5,  88.15, 4669,#B99F6E,  7517.4,  9342.2
28.5,  88.70, 5348,#AE976E,  5452.0, 25920.3
28.5,  89.30, 4864,#A88C5A,  5739.1, 20207.6
28.5,  89.85, 4565,#BA9B6C,  7546.2, 11839.8
28.5,  90.45, 5024,#6B6E4F,  6132.5, 21200.2
28.5,  91.00, 5489,#A88D58,  5833.2, 68646.9
28.5,  91.55, 5333,#B09158,  6432.6, 49945.7
28.5,  92.15, 4277,#86672E,  6972.3,  8983.8
28.5,  92.70, 4990,#87714A, 10450.0, 18120.9
28.5,  93.25, 4133,#2D2317, 20822.6, 74114.6
28.5,  93.85, 2868,#3E3611, 48571.6, 53152.4
28.5,  94.40, 1856,#385B00, 87974.6,  6185.2
28.5,  95.00, 1371,#1D260B, 69140.6,     7.0
28.5,  95.55, 3049,#081B00, 95317.4, 91213.5
28.5,  96.10, 3866,#555016, 30719.0, 89639.9
28.5,  96.70, 3894,#5D4D2C, 21150.6,147933.8
28.5,  97.25, 4079,#352900, 13340.5, 52679.9
28.5,  97.80, 5053,#C5A981, 10436.3, 48706.0
28.5,  98.40, 1975,#6D6B38, 15669.5, 62362.3
28.5,  98.95, 4726,#927B4F, 12594.0, 35468.3
28.5,  99.55, 2754,#847D60, 14581.8, 36999.9
28.5, 100.10, 4197,#58532B, 15788.7, 23642.5
28.5, 100.65, 3846,#3B3900, 17055.2, 18813.2
28.5, 101.25, 2695,#6E6810, 19258.8, 17341.1
28.5, 101.80, 3237,#585437, 19258.8, 17341.1
28.5, 102.35, 3566,#2D2B12, 22679.1, 24255.0
28.5, 102.95, 2234,#7A733C, 27711.3, 38140.2
28.5, 103.50, 1283,#263D09, 18926.3,  2583.0
28.5, 104.10, 1329,#1A2E00, 19787.1,  5096.7
28.5, 104.65,  627,#4A5C2A, 20461.0,   717.5
28.5, 105.20,  540,#40531C, 20836.3,   491.4
28.5, 105.80,  724,#566B30, 21528.1,  1770.3
28.5, 106.35, 1111,#2D421B, 23574.7,  3655.4
28.5, 106.90, 1186,#526233, 22549.2,  5413.8
28.5, 107.50, 1171,#748050, 26020.1,  6098.4
28.5, 108.05, 1183,#455926, 22796.8,  5820.5
28.5, 108.65,  638,#49542C, 24862.4,  6977.6
28.5, 109.20,  480,#4A572B, 23514.7,  4262.3
28.5, 109.75,  788,#3F4F2A, 30134.5,  5840.1
28.5, 110.35,  269,#404823, 25836.4,  3351.6
28.5, 110.90,  533,#636E43, 25776.8,  5030.2
28.5, 111.45,  391,#314017, 24409.1,  4744.6
28.5, 112.05,   70,#4D5E32, 23764.5,  3110.1
28.5, 112.60,   29,#6E774C, 23200.1,  1720.6
28.5, 113.20,   72,#36471B, 26544.5,  1554.7
28.5, 113.75,  525,#5A723E, 29306.9,  2107.0
28.5, 114.30,  292,#404E2A, 26441.8,  1405.6
28.5, 114.90,  192,#495A3A, 25600.9,  1264.9
28.5, 115.45,   39,#626838, 22654.1,   949.9
28.5, 116.00,   19,#6F7642, 26098.7,  1054.9
28.5, 116.60,   28,#716D3D, 28472.6,  1047.2
28.5, 117.15,   59,#575A2F, 31746.0,  1250.9
28.5, 117.75,  177,#6C6845, 26025.2,  1313.9
28.5, 118.30,  366,#596537, 35305.8,  2227.4
28.5, 118.85,  784,#33431E, 34452.6,  3435.6
28.5, 119.45,  160,#5A6441, 29117.4,  3115.7
28.5, 120.00,   89,#4E5C39, 22623.0,  2528.4
28.5, 120.55,  388,#273A1A, 26818.3,  1390.9
28.5, 121.15,  412,#485F33, 27646.8,  1629.6
28.5, 121.70,   -4,#728164, 21158.0,   496.3
28.5, 122.25,  -48,#588274, 21992.0,    28.0
28.5, 122.85,  -74,#2E727F, 23303.1,     4.9
28.5, 123.40,  -82,#2E727F, 25218.7,     0.0
28.5, 124.00,  -87,#2E727F, 26358.8,     0.0
28.5, 124.55,  -95,#2E727F, 27359.3,     0.0
28.5, 125.10, -101,#2E727F, 28325.9,     0.0
28.5, 125.70, -113,#2E727F, 29478.8,     0.0
28.5, 126.25, -118,#2D717E, 30921.4,     0.0
28.5, 126.80, -221,#2B6D7B, 33258.0,     0.0
28.5, 127.40,-1101,#246470, 36575.4,     0.0
28.5, 127.95,-1019,#235E6C, 35261.1,     0.0
28.5, 128.55, -890,#145460, 33051.5,     0.0
28.5, 129.10, -900,#276B78, 30114.0,     0.0
28.5, 129.65,  118,#2C6B70, 29362.8,     0.0
28.5, 130.25,-2084,#1D515F, 29321.0,     0.0
28.5, 130.80,-2981,#124B56, 28829.0,     0.0
28.5, 131.35,-4697,#00394B, 28483.0,     0.0
28.5, 131.95,-3974,#0A3D50, 27590.1,     0.0
28.5, 132.50,-3245,#114654, 26650.2,     0.0
28.5, 133.10,-3730,#0E4257, 25644.1,     0.0
28.5, 133.65,-4208,#0A3B4C, 25204.9,     0.0
28.5, 134.20,-2525,#1D566A, 24418.1,     0.0
28.5, 134.80,-5000,#003247, 24003.0,     0.0
28.5, 135.35,-5071,#002F43, 23848.1,     0.0
28.5, 135.90,-4797,#023145, 23448.8,     0.0
28.5, 136.50,-4684,#013445, 22988.5,     0.0
28.5, 137.05,-4636,#003346, 22666.0,     0.0
28.5, 137.65,-4289,#033347, 22513.5,     0.0
28.5, 138.20,-4256,#033B4C, 22186.0,     0.0
28.5, 138.75,-2649,#1F566A, 22385.1,     0.0
